0.999862396,0.974080916,1,0.951214255,0.848686507,1,0.940629125,0.887100249
1,1,0.868222575,0.953135066,0.655007989,0.538459136,0.405745188,0.189577601
1,1,1,0.958578062,0.876425661,1,0.989398428,0.826163813
0.965452969,0.829587009,0.93256662,0.852150164,0.781382973,0.586491161,0.281320829,0.321879859
0.948229782,0.908741842,0.96027503,0.656672666,0.552485054,0.250676871,0.131424321,0.117311457
1,1,1,1,1,0.981530837,0.989110617,0.832969967
1,1,1,0.993732168,0.829313917,0.949597346,0.798782215,0.628693152
0.947508821,1,1,0.830049945,0.880613006,0.707399191,0.734406711,0.552580953
0.963374038,1,1,1,0.83092266,0.90162802,1,0.799007971
1,0.928420851,1,0.878518196,0.976362149,0.883212964,0.780036293,0.671929891
1,1,1,1,0.888760947,0.966339549,0.694994813,0.682714274
1,0.968164601,1,0.900694599,1,0.951411092,0.834793608,0.797767475
0.933900066,0.973421936,1,0.872421507,0.868130464,0.915545672,0.823540988,0.561634727
0.901155224,0.943183229,0.974912165,0.929453777,0.958964478,0.914782834,0.886999767,0.756201073
1,0.942738765,0.898553362,1,0.935025013,0.892491751,0.895197169,0.84073686
1,1,1,0.844699447,0.596783889,0.55627614,0.318923352,0.282926135
0.915538622,0.955329142,0.95608236,0.935986104,0.977235184,1,0.862562556,0.764969428
0.995071664,1,1,0.896633591,0.890624953,0.627325762,0.585509192,0.310024167
1,0.924212109,1,1,0.999701212,1,1,0.870070284
1,0.887138402,1,1,1,0.975763136,0.99988335,0.848589032
1,0.872946873,1,1,1,1,0.919391941,0.871021129
1,1,0.969669386,1,1,0.886697316,1,0.888714741
1,1,1,0.852095142,0.894611508,0.887524779,0.730072665,0.743618529
0.92848234,0.932959975,1,1,1,0.888689309,0.860788259,0.678056912
1,0.916118504,1,0.849737946,0.84687132,0.874854665,0.829743774,0.688325152
0.866022364,1,1,1,0.911949116,0.876118785,0.82619351,0.66590677
1,1,1,0.968818342,1,0.955289564,0.919012284,0.704898258
0.984300237,0.986173245,0.945950572,0.879824604,0.883422062,0.80341657,0.583272166,0.481505771
0.939577118,1,0.95207013,0.96550452,0.954582106,0.844697596,0.908074683,0.759562127
1,0.972173443,0.987672263,0.986521602,1,0.862812274,0.908946629,0.734130636
1,1,0.948136542,0.936631782,0.994694786,0.865500417,0.856172745,0.729568064
1,1,1,1,0.844625258,0.935249284,0.866518128,0.836622355
0.874556922,1,1,1,0.957536408,0.940553199,0.924323223,0.73230586
1,0.988251678,0.971970348,1,1,0.881337882,0.889240054,0.65291106
1,1,0.983833837,1,0.809787164,0.739842484,0.730477567,0.572414448
0.951919794,0.906731404,0.909022393,0.977194209,0.925363415,0.895576343,0.79791242,0.65509422
0.978412633,1,1,1,0.850759067,0.895988686,0.733162309,0.653783754
1,1,0.914404037,0.973372305,0.944122617,1,0.800097125,0.527018782
1,0.928602779,1,0.854039604,0.792702555,0.61800434,0.394856762,0.177075659
1,1,0.988876962,1,0.934191736,1,0.948953114,0.868276152
0.982197317,1,1,0.964014345,1,0.97189159,0.882055529,0.876172338
0.965780652,0.758602422,0.79577403,0.76856166,0.411922251,0.372716003,0.165664486,0.14597724
1,1,0.94549584,1,0.931052473,0.875889156,0.793904762,0.77103897
1,0.937805997,0.969652578,0.790397725,0.372775358,0.441758882,0.160667639,0.147375719
0.919702212,1,0.978038593,0.964232873,0.827184951,0.879891433,0.800990933,0.590224622
0.945263737,0.848191506,0.926269635,0.506774259,0.383664848,0.191997398,0.064778629,0
1,0.811967619,0.931049768,0.817147932,0.810281177,0.662152078,0.583389887,0.42508241
1,1,1,0.989196482,1,0.965000131,0.929962448,0.789264254
1,0.94521377,1,0.988047525,0.966269106,1,0.868471022,0.868634118
1,0.998721355,1,0.959123559,0.796644396,0.692814064,0.582636199,0.480469049
0.960536523,1,1,1,0.917855041,0.965680516,0.849870256,0.833924303
1,1,0.986562503,0.977101255,0.84199354,0.934322686,0.804174704,0.63882731
0.856053525,1,0.99211675,0.864727273,0.577421292,0.34810714,0.301705078,0.060913671
0.879903361,0.896224891,1,1,0.920202915,0.818697884,0.870400432,0.745329363
0.976004568,1,0.932215999,0.946785689,0.802038279,0.952245183,0.800881431,0.809626414
1,1,1,0.941565122,1,1,0.891380509,0.821291108
1,1,1,1,1,1,0.97642764,0.833891536
1,0.999297563,0.907565489,0.897650038,0.962588443,1,0.828780365,0.806336865
1,1,0.998998696,0.838757465,0.809243664,0.705559063,0.546227396,0.361546623
0.970286593,0.989211905,1,1,0.953410321,0.983651104,0.835251711,0.708661891
0.961029186,0.950495451,1,0.742743965,0.470920242,0.49125618,0.341495799,0.157097987
0.963571195,0.92462167,0.900937232,0.484822409,0.271430066,0.155137495,0,0.09854226
0.975199563,1,0.915332021,0.97348075,0.737921737,0.799196075,0.614211978,0.382395324
1,1,1,1,0.872313994,0.882540169,0.532945693,0.681494915
1,0.984009679,0.999285707,0.816795439,0.924939613,0.756006035,0.730257199,0.459263091
0.953193507,0.995309261,1,0.994635256,0.975058745,0.839941249,0.928308057,0.77421487
1,0.925948326,0.979257333,0.902522763,0.74871894,0.721990748,0.544044182,0.27637065
1,1,1,1,1,0.859707283,1,0.781652595
1,0.98262273,0.989600457,0.760476455,0.527576705,0.354599933,0.275936861,0.141958452
1,0.992983618,1,1,0.896648253,1,0.770358922,0.837344654
0.935374043,0.99732589,1,1,0.974593198,1,0.976137238,0.828163893
0.958255742,1,0.948603071,0.899251933,0.92726137,0.772829098,0.825292327,0.488624497
0.962113426,1,1,0.976562343,0.973849422,0.952494754,0.962088183,0.724939359
1,0.856333803,1,0.955324611,0.891925467,0.972495434,0.743513913,0.571187567
1,0.936310873,0.92501672,1,1,1,0.873755856,0.739688948
1,1,0.90766776,0.981657277,0.959085292,0.892515157,0.74063562,0.682324172
1,0.961045048,1,0.972351188,0.932443527,0.97143401,0.829701274,0.697542822
1,1,0.994952266,1,0.95595733,0.905676424,0.846096379,0.662448209
0.928419036,1,1,0.880517075,0.953597563,0.815265214,0.514637832,0.439388375
0.879842836,0.959598105,1,1,0.774663214,0.911558524,0.72193739,0.717008443
0.972183942,0.893774409,1,0.940283319,0.980263836,1,1,0.83455225
1,1,0.887195426,0.873888735,1,0.839276947,0.866429479,0.767676161
1,1,0.971804808,0.759193017,0.577483484,0.469809912,0.221517756,0.142556028
0.98783408,1,0.964502931,0.928079579,0.927910833,1,0.894149452,0.86708651
0.953736391,0.983705663,0.8796227,0.645954073,0.531356976,0.323762923,0.055928137,0.048704121
0.906430963,0.907479282,0.939924065,0.984028988,0.773973328,0.751388273,0.521840137,0.471462608
1,0.92520406,1,1,0.902936677,0.779444575,0.632316547,0.526588455
1,1,0.947591533,0.987287658,1,1,0.938721408,0.898594322
1,1,0.874150614,0.818013343,0.849696389,0.615786126,0.450608032,0.337556541
0.907029388,1,1,0.917460029,0.997758975,1,1,0.814754983
0.936268354,0.809068058,0.915742671,0.812050524,0.678897868,0.372362479,0.200202633,0.21111745
1,1,0.863835906,0.932764627,0.972653515,0.913712701,0.643707919,0.667978451
1,1,1,0.908150564,0.859662519,0.928510439,0.825368593,0.606189209
0.979052016,0.888407949,0.935240222,0.753665981,0.510736885,0.308304094,0.347768978,0.062784973
0.946801225,0.949874527,1,1,0.938853323,0.861343425,0.851596421,0.737769865
0.979549582,1,0.968946644,0.978598701,0.849343073,0.967996614,0.995228054,0.816299822
1,1,0.965382881,1,0.982970915,1,0.807625502,0.768565599
1,0.958771451,1,0.864876968,1,0.963220978,0.765633797,0.753409208
0.930211579,0.977800487,0.930369802,0.954305237,0.75578685,0.692213608,0.633500798,0.328415895
0.919446756,1,0.95271048,0.88074243,0.792439451,0.752875179,0.708803965,0.47955617
1,0.872636239,1,0.995302073,0.943423439,0.94730422,0.955798314,0.786641059
1,0.99989795,0.933709629,0.988502961,0.856412386,0.8892256,0.680163142,0.6709324
0.894110279,1,1,0.939086576,1,0.882111523,0.99299287,0.740962317
1,1,0.965267349,0.916646031,0.991845353,0.99223758,0.852695477,0.840730158
1,1,1,0.895049989,0.893202123,0.934754024,0.68915635,0.679778299
1,1,1,1,1,0.948213199,0.90829522,0.804124417
1,1,0.978015332,0.742678552,0.697686683,0.583484832,0.364190759,0.501818062
1,0.872240212,1,0.934368195,0.990333841,0.894154945,0.92357813,0.882388194
1,1,1,0.909029836,0.931463587,0.942894917,1,0.811537118
0.975065428,1,1,0.978692565,1,0.92944268,0.816178608,0.731485942
1,0.936658185,1,0.989531783,0.962969035,0.857631067,0.831996009,0.695294059
0.981879977,0.928770763,0.98668883,0.818442702,0.937605524,0.633272639,0.496557415,0.189943963
1,1,0.880819592,0.93896434,1,0.996478039,0.92904842,0.898340759
1,0.973375216,1,0.928888264,0.934807121,0.863383429,0.782975262,0.476136778
1,0.992678413,1,0.971751063,1,0.867474006,0.816993736,0.825672446
1,1,1,0.998074314,1,1,1,0.89201104
0.968466883,0.858471529,1,0.924403411,0.956927189,0.8231997,0.713296363,0.616502136
1,0.986350921,0.984867581,1,1,0.919291998,0.954983772,0.83941294
0.947903008,1,0.915850522,0.967886507,0.880348762,1,0.783001981,0.813535868
0.982305629,0.978506344,0.869783066,0.954377339,0.89324997,0.943024715,0.67431495,0.408953575
1,0.998655075,0.931111188,0.938320444,0.915068825,1,1,0.875726386
1,1,1,0.874884904,0.910491193,0.900886267,0.775350133,0.438990001
1,0.89734192,0.931734974,0.97274254,0.953079897,1,0.904518998,0.857284717
1,0.959326836,0.966266848,1,0.864681891,0.774696551,0.56582338,0.530761941
0.94092932,0.992858704,0.922965788,0.797079659,0.528425887,0.310688848,0.138658662,0.066264689
0.986678615,1,0.936545918,1,0.747112591,0.74130876,0.681357054,0.309065464
1,0.99281953,0.996687578,0.992754233,0.840668621,0.91589891,0.693899753,0.418292526
0.933319181,0.896830127,0.979908008,0.978456514,0.873346081,0.765700926,0.65928971,0.481227656
1,1,0.915275124,0.957923866,0.921881867,0.986636097,0.828639119,0.55444429
1,1,1,0.957119256,0.966180995,0.976504948,0.71346447,0.697541419
0.91126992,0.95436232,0.785909937,0.938066853,0.855854136,0.867232094,0.580373339,0.463481787
1,1,0.990998892,0.966601853,0.877120592,0.835529033,0.626499667,0.40425436
1,0.960125804,0.869638845,0.902603896,0.927018273,0.754973651,0.703656737,0.325547574
0.95481223,0.932900968,0.959635597,0.893508673,0.871657976,0.7537154,0.646757105,0.400080856
1,1,0.987008194,0.997082088,0.820778108,0.837920579,0.952104908,0.673378773
1,0.988966873,1,0.922240015,0.852297521,0.788726854,0.564538454,0.49403131
1,0.982654769,1,0.938742272,0.924011458,0.899095002,0.545449091,0.53426712
1,0.883730725,0.988700005,0.977140399,1,1,0.958510282,0.778529393
1,0.977847491,1,0.839669457,0.975323105,1,0.988526794,0.815606618
0.965953797,1,0.997902595,0.919891759,0.923132335,0.694236888,0.568027652,0.508536136
1,0.987336252,0.930190373,0.904466378,0.960965248,0.852921527,0.822307062,0.638311371
1,0.941434583,0.888978271,1,0.865215989,0.695525054,0.570366378,0.426449888
0.968896414,0.949626804,1,1,1,0.813360748,0.858923442,0.761027923
0.962643659,1,0.894332348,0.869787374,0.947760476,0.974419225,0.830589161,0.790795809
0.931586354,0.906417611,0.989897473,0.789502281,0.494310737,0.41581456,0.158777046,0.118566849
1,1,1,0.941445696,0.919266842,0.948901585,0.827825088,0.793076822
0.964757225,0.936161184,0.958554336,0.981443083,0.926553517,0.965126319,0.888538489,0.80627458
1,1,0.929011559,0.970915887,0.785807914,0.635900602,0.442915047,0.254139924
1,1,1,0.967179918,1,0.882522664,0.936123451,0.570545873
0.914723535,0.984122723,0.967025282,1,1,1,0.978534641,0.759002446
1,1,0.896411972,1,1,0.89468936,0.979080429,0.876777942
1,0.910376936,0.977562826,0.763821794,0.611651732,0.338981284,0.039994766,0.131182453
0.858897245,1,0.937252026,1,0.944403782,0.90679221,0.825998524,0.626176826
0.988451755,1,0.98621554,0.814037129,0.937040854,0.791390536,0.815735445,0.64262261
1,0.898272399,0.969742542,0.836549755,0.895314965,0.509595968,0.531371014,0.207838073
0.986707712,1,1,0.944059596,1,0.845862754,0.83573798,0.648553567
1,1,0.9791736,1,1,0.943948866,1,0.880804852
0.934044359,1,0.93604716,0.822593689,0.698057101,0.592537407,0.316882848,0.168112649
1,0.885369594,1,0.964602477,0.918353594,1,0.936049291,0.882779643
0.995541638,0.993960086,0.93909454,1,0.844152048,0.708949341,0.72644807,0.676607117
0.966320751,0.953017086,0.863925231,0.862718768,0.865289135,0.905929311,0.569397279,0.434526859
0.890934657,0.925092545,1,1,0.974290887,0.974645083,0.915755137,0.771750345
1,1,0.971305168,1,0.918500166,0.951095625,0.921788222,0.891616818
0.963678262,1,0.977074717,0.974182619,0.920627811,0.948898516,1,0.828619906
1,0.920866973,0.940773703,0.915371648,0.93714791,0.882491308,0.803520152,0.666258343
0.901869226,1,0.933770419,1,1,0.859802401,0.876304215,0.786115958
0.964259214,1,1,0.961570817,0.952895137,0.847534223,0.934721148,0.601193193
1,1,1,0.917938824,0.791682151,0.70388528,0.572538924,0.352949369
0.979189192,1,1,0.937088659,1,0.969013994,1,0.816839082
0.985944762,1,0.976338491,0.839779794,0.829506041,0.62211272,0.514797385,0.382435163
0.923762125,1,0.92015378,0.896216714,0.866969279,0.534952698,0.485030807,0.149674796
1,1,0.921113752,0.901134239,0.774438925,0.804875548,0.790902873,0.586456127
1,1,0.894804062,0.936267253,0.986842584,0.938047586,0.954935228,0.753880172
0.988815793,0.910850257,0.915620334,0.832559468,0.885452137,0.680477608,0.554594146,0.271556452
1,0.977385275,0.924163503,0.590230121,0.432374065,0.371516438,0.161761097,0
1,0.961561444,1,0.949576048,0.911256554,0.944091681,0.854617831,0.867894282
1,1,1,0.972022982,0.812534896,0.831958319,0.782888181,0.677213077
0.997444226,0.980300759,0.942982011,0.906428025,0.92792071,0.816326264,0.690972909,0.539314384
0.998773783,1,0.874310243,0.966614958,0.960182696,0.684462631,0.570878357,0.33952091
1,0.933330454,1,0.975939418,0.908883035,0.96751826,1,0.895581587
0.977098318,0.96667487,0.93967724,0.983805497,0.835260173,0.814216078,0.671025524,0.501049322
1,1,1,1,0.848829307,0.876226038,0.892048853,0.720901737
1,1,0.917842154,1,0.910420339,0.978251141,0.949985604,0.674720352
0.993498428,0.974386753,0.974196227,0.94300172,1,0.870446396,1,0.87916409
1,1,0.930038291,0.974327808,0.902913505,0.976376478,0.852896327,0.675565897
0.986450991,0.993503757,0.965839039,1,0.925108474,0.933516502,0.869190878,0.766034663
0.927627812,1,1,1,0.916152814,0.871786821,0.845452665,0.82940974
1,0.998708154,0.928171765,0.903676318,0.860188835,0.834275492,0.731161742,0.643612944
1,0.874140634,1,1,0.878060306,0.93731816,0.797544198,0.741425433
1,1,1,0.7795305,0.801137457,0.607283111,0.516470186,0.387812094
0.989449996,1,0.899646644,0.755367858,0.738486358,0.582859999,0.431186542,0.194854926
1,1,1,1,0.844207893,0.9051202,0.909644729,0.832195372
1,0.97910707,1,1,0.902287848,0.893536819,1,0.869971708
1,0.988548788,1,0.911028535,0.806143141,0.702400779,0.646413819,0.349417624
0.985464127,0.867123857,0.934751875,0.947261549,0.933229305,0.831288124,0.710818954,0.624252582
0.990845967,0.998196309,0.93564284,0.670224481,0.654980201,0.58166359,0.414767661,0.093315317
0.916870389,1,1,1,1,0.863241913,0.850164589,0.730227842
1,0.924004118,0.994963187,0.992800782,0.849554988,1,1,0.696424538
1,1,1,1,0.9608855,0.753184687,0.843729102,0.648489593
0.990333616,0.909163386,0.991934069,0.857568643,1,0.893519037,0.954747441,0.858122376
0.971915342,1,0.963894939,0.90147253,0.811521206,0.654607526,0.444954005,0.316783307
0.998796034,0.888038665,0.997428246,1,0.892748514,0.86850571,0.93222606,0.871811634
1,0.990001452,0.965569632,0.94239406,1,0.810348587,0.845815079,0.77598772
0.936097296,1,1,0.860049888,0.87857577,0.507492965,0.51827589,0.23025786
0.984234253,0.956911228,1,1,0.91059179,1,1,0.832625713
0.880916271,0.971512794,0.889015738,0.975207569,0.917904118,0.710584527,0.559669476,0.357390099
0.914340109,0.91371095,0.839603273,0.536411655,0.405171885,0.178259059,0.023151289,0.200075341
0.989327115,0.974871866,0.983832248,1,0.932590158,1,0.948470325,0.769715722
1,1,0.989557693,0.964216245,0.829798388,0.718327548,0.674381098,0.492845613
1,0.970470811,1,1,0.921843065,0.79928011,0.738042796,0.359691338
1,0.918255406,1,1,1,0.855313101,0.877282159,0.696762734
1,0.949406717,0.880844533,0.40385685,0.24139564,0.152530338,0.091136799,0.040810992
0.97075513,0.96140264,0.943159139,0.962549222,1,0.790027587,0.725257722,0.486358327
1,1,0.998014545,0.961327329,0.90406653,0.862053112,0.649965283,0.574774601
1,1,0.935303949,0.643153448,0.497072183,0.327765247,0.142993283,0.160850313
1,1,0.921277104,0.990724384,1,0.862041704,0.5845185,0.560743531
0.982032451,1,1,0.956477548,0.96726886,0.879143533,0.811898585,0.705675333
1,1,0.987055177,1,0.948854908,0.830205812,0.753519664,0.677313304
0.980713449,1,0.907819852,0.928264371,1,0.954490473,0.914175691,0.708887426
0.922199735,1,0.947742674,1,0.963708313,0.932867934,0.843660996,0.798738939
1,0.982770378,0.900709362,0.960000059,0.87628818,0.849184029,0.721932824,0.562584584
1,0.956732925,1,0.862415408,0.994592828,0.946579133,0.784739799,0.850956056
1,1,1,0.900796353,0.970968849,1,0.97619456,0.787786518
1,1,1,0.916707698,0.93818716,0.743808827,0.562736336,0.403341317
1,1,0.839957768,0.942163886,0.781464341,0.666854117,0.456841094,0.360992303
0.911861547,1,0.952078081,0.846840266,0.915201852,0.717530961,0.739847069,0.457358058
1,1,0.904997434,0.857405146,0.867309322,0.82174422,0.726607331,0.482215637
1,0.97518064,1,1,0.978085037,0.858220654,0.856333806,0.783796793
0.902724478,1,0.958093407,0.909931941,0.766534811,0.826643292,0.792886534,0.671519721
1,1,1,0.892938746,0.939692234,0.729394184,0.498604787,0.317631611
1,0.969727464,1,0.890801931,0.792341391,0.50161894,0.397969002,0.21891839
1,0.956319984,1,1,1,0.890393051,0.844576339,0.785233571
0.972108345,1,1,0.892635625,1,0.824248461,0.899759862,0.615550011
1,1,1,0.865712332,0.928475261,0.919052165,0.874948265,0.875748418
0.940408498,0.967413539,0.94730017,0.987318968,1,0.989726283,0.879258169,0.81767338
0.857771314,0.996907034,1,0.92698954,1,0.894799813,0.890847484,0.72534904
0.923796541,0.990596274,1,0.916481923,0.979943474,0.937292014,0.992594145,0.683242122
1,0.96438826,0.981821091,0.757887523,0.607041073,0.400823996,0.227046641,0.134477948
0.913503265,1,0.94362662,0.782420607,0.508206028,0.381062069,0.172112978,0.093733255
1,0.975031255,1,0.968174842,0.837935009,0.689519768,0.661315752,0.468754294
1,1,0.99438014,0.966727787,0.938097028,0.880618513,0.708331359,0.694336266
0.974484659,1,0.989732072,1,1,0.915905699,0.700575927,0.741586496
0.973614945,0.967952466,0.991366032,0.912208713,0.899427239,0.663153022,0.654704888,0.478519627
1,1,1,0.979987252,1,1,0.892106046,0.771434592
0.962169043,0.881492135,1,0.999894564,0.856454269,0.734613362,0.625749298,0.347814646
0.97365637,0.899620387,0.901355843,1,1,0.828034984,0.849622028,0.802000788
1,1,1,0.938058066,0.913273535,0.790827601,0.607099665,0.475585336
1,1,0.931234971,0.950639565,0.970072157,0.960367636,0.897986933,0.800107869
0.899936296,1,1,1,1,0.939509081,0.921336399,0.783557851
0.964282791,1,1,1,0.823781075,0.883772608,0.830051157,0.772974673
1,0.99282707,1,0.914047152,0.9719048,0.798344489,0.700971359,0.750965547
1,1,0.903272494,0.993644328,0.958712537,0.979434409,0.902684091,0.850437563
0.931182801,0.986296145,0.954930391,1,0.971899083,0.695402752,0.697065208,0.651056695
0.951257681,0.986671304,1,0.979699756,1,1,1,0.754052851
1,1,0.878565918,0.956328548,1,0.952018919,0.839672459,0.715706296
1,0.975171024,0.744882944,0.27844929,0.137721529,0.094233808,0.093501472,0.010677938
0.989106647,1,1,0.77130412,0.79188178,0.451895492,0.410465654,0.302937927
0.98399605,1,1,0.932856463,0.924085018,0.756796739,0.729604717,0.648402251
0.927775774,0.916833819,1,0.950546345,0.913673095,0.976606696,0.790397124,0.584260839
1,0.928145103,0.968460778,0.94733228,0.895611052,0.821333212,0.657662601,0.502829712
0.950709675,1,0.955572567,1,0.893782867,0.843709496,0.747487268,0.53425611
1,1,0.948243519,0.976262352,0.948428701,0.998081319,0.979033977,0.858481934
0.964053056,0.987953141,0.936799176,0.894421517,0.912434249,0.752214111,0.681522369,0.510869015
1,0.951181679,1,0.973063046,0.843745076,0.959947585,0.760286901,0.665854344
0.935844838,0.912280993,0.862570327,0.880957939,0.801840691,0.682335546,0.531900028,0.340162674
0.97794265,0.839022881,0.877433799,0.928712018,0.843508021,0.670936374,0.40779158,0.232549864
1,1,1,1,0.86279145,1,0.736196982,0.570944807
1,0.941037151,0.959674361,0.943167751,0.870723992,0.67861802,0.686110879,0.533195008
0.910826175,0.942850923,0.942066411,0.943014875,0.85782174,0.816614187,0.566773434,0.299393643
0.955196761,0.958496711,0.887901127,0.555295514,0.512262504,0.257514219,0.253074809,0.037686684
1,0.965962689,0.982658964,0.977751202,0.995150275,0.878318643,1,0.869268391
1,0.91190003,1,1,0.988193758,0.879810929,0.840995824,0.817333184
0.921798651,0.927600291,1,0.951718583,0.858666013,0.924925318,0.869899041,0.753742192
1,0.988781076,0.987179545,1,0.870805418,0.7535975,0.647295742,0.565173701
0.956204632,0.947259867,0.919945858,0.990580041,0.812569015,0.609641144,0.626527692,0.428590194
1,0.889885162,1,0.886796888,1,0.925430373,0.905154823,0.697310363
1,0.947825611,0.995699783,0.987628877,1,0.932513122,0.730296359,0.814921955
1,1,0.881011567,0.900958581,1,0.800036705,0.849658802,0.700517876
1,0.969130833,1,0.945123146,0.856012761,0.717575968,0.402285104,0.245205762
1,1,0.904251837,0.713426558,0.625329012,0.316720799,0.130736588,0.099297383
0.981622097,1,0.979458485,1,1,0.850930547,0.777053916,0.848305499
0.972430135,0.938704787,1,0.884263447,0.908199813,0.684232642,0.645804592,0.415978157
1,1,0.972905953,0.976708888,0.82444283,0.809226252,0.822872034,0.807231629
0.933226247,0.966444311,1,0.939683559,0.84966151,0.800794005,0.77680712,0.387140863
0.991037191,1,0.934402129,0.966151701,0.889896671,0.838270142,0.846881156,0.588754216
0.925003863,0.99350035,1,1,0.814233082,0.827817613,0.711550585,0.50542444
0.979433127,0.987429157,1,0.920543521,0.933893373,0.947572296,0.799409484,0.649491808
0.987361063,1,1,1,1,0.950544192,0.817902691,0.811142415
0.938453204,0.956680588,0.837391904,0.826740057,0.663349353,0.436987821,0.142749734,0.113695834
1,0.84772961,0.992323129,0.91996216,0.937004729,0.959159992,0.823333032,0.811129849
0.984329362,0.969927691,1,1,1,0.939580604,0.869308884,0.772571174
0.829639559,0.985680235,0.9407063,1,0.977199855,0.909937591,0.975468862,0.727606081
0.974477297,0.958394066,0.909571419,0.942483296,1,0.844546388,0.829239051,0.637318017
1,1,1,0.857837456,0.964826622,0.875453166,0.68831943,0.673938195
1,0.935562941,0.896240363,0.959895077,0.881098402,0.86756378,0.899143881,0.826029289
1,0.994972644,1,1,0.940987568,0.869277719,0.755316236,0.498876606
0.959603311,0.980892557,1,1,0.858529943,0.876155041,0.90507713,0.856642915
0.897034269,0.970506284,0.958313931,0.932258231,0.775474546,0.807381698,0.698287003,0.599420065
1,0.985253609,1,1,0.898250672,0.816620242,0.714737106,0.569240214
0.95761236,1,1,0.799436525,0.802921185,0.57702123,0.423712782,0.28110233
1,0.959641172,0.959989872,1,0.821078641,0.755112737,0.585507441,0.48803033
0.944328668,1,1,0.816548945,0.79076019,0.678497898,0.362495497,0.276132895
1,1,0.912680659,0.928902067,1,0.87972189,0.952183757,0.810432971
1,1,0.97497358,1,0.905318601,0.936186116,0.887119209,0.807517585
0.998390372,1,1,0.917721948,0.799548399,0.953280259,0.673813863,0.425897674
1,0.953931229,1,0.962803477,0.964269883,1,0.880651148,0.855626478
1,1,0.986749702,1,0.8676877,0.935315818,0.914195921,0.805555281
0.961391785,0.987495919,0.900061163,1,1,0.886374253,0.871612907,0.824749981
1,0.920448751,1,1,1,0.941903551,0.798553499,0.751909347
1,1,1,0.993875889,0.924542294,0.919056989,0.628172567,0.666244265
0.947639287,1,1,0.991052182,1,0.992122279,0.772094811,0.768905014
0.974502435,0.943476432,0.983039365,0.987569374,1,0.976942649,1,0.872546102
1,0.968887076,1,1,0.910383568,0.891871349,0.90965828,0.749903086
0.901815411,0.878578902,0.941663153,1,0.971056774,0.849067083,0.862126381,0.664691309
1,1,1,0.908957246,0.94679225,0.891412212,0.784687465,0.545073786
0.963498753,0.93069431,1,0.996946055,1,1,0.939999334,0.815364467
1,1,1,0.949552574,0.927043948,0.947592533,0.953908688,0.841880691
0.927875005,1,1,0.994744005,0.953663374,1,0.769537522,0.638482465
1,0.855301643,1,1,0.978118334,1,1,0.83601053
1,0.773889119,0.748725284,0.187753843,0.199420738,0.088590679,0.032884992,0.00170819
1,1,0.927254834,0.897787995,0.849139855,0.813522813,0.691917521,0.660025433
0.899691149,1,1,0.910157469,1,0.911730781,0.655660026,0.528728149
0.931436705,1,1,0.93225155,0.928907801,0.790296567,0.72947977,0.49661159
0.939346998,1,1,0.844421561,0.804916991,0.823519342,0.737612372,0.455831579
0.904419056,1,1,0.868837605,0.91823516,0.934963258,0.869624208,0.799779591
1,1,0.986827374,0.976727621,0.909060154,0.885351411,0.816589737,0.651281364
0.962803724,1,1,1,0.975771601,0.900290137,0.933690213,0.835212455
1,1,1,0.969061884,1,0.870924665,0.782505297,0.734169251
1,1,0.934995495,0.856922075,1,0.899234214,0.931277264,0.748745585
0.957959883,0.94553647,0.977613585,0.891606178,0.767191276,0.700285358,0.455423744,0.360879212
0.890375328,1,1,1,0.89947029,0.97336626,0.655965583,0.683929358
1,0.98672428,1,0.96846614,0.915580463,0.866449571,0.679045692,0.543876177
1,0.988982489,1,0.951717804,1,0.881307186,0.959229982,0.846747663
1,1,1,1,0.932452094,0.853669794,1,0.871647797
0.970401761,0.903284612,0.985157584,0.978619238,1,0.881801483,0.883591556,0.654029257
1,1,1,0.891366861,0.944269902,0.87680908,0.847572383,0.888123987
0.99362251,1,0.981252745,1,0.914987239,0.830543255,0.739931353,0.501162717
0.982885527,0.99970874,0.884944334,0.980421761,0.826396929,0.830685005,0.649455367,0.472374642
1,1,0.876652297,1,0.910259057,0.917932901,0.961675803,0.864818385
1,0.921309742,0.991152603,1,0.985409848,0.81698923,0.826096446,0.642598029
0.935688549,1,0.96881811,0.939379338,0.932715757,0.656728238,0.58914643,0.3155978
0.987828765,1,1,0.909084966,1,1,0.887554405,0.857672917
0.977202692,0.939092772,1,1,0.924944957,0.980099838,0.868801678,0.726375001
0.908646425,0.993900169,0.905485807,0.946199763,0.949777254,0.867498198,0.718320651,0.543624028
1,0.953472972,0.932313546,1,1,1,0.813486936,0.795610313
1,1,1,0.96433562,1,0.919056973,0.869620647,0.697086004
1,1,0.944527749,1,0.810586596,0.806060887,0.699962466,0.456299758
0.995703901,0.975376882,0.918974718,0.97407004,0.953172211,0.825243483,0.943603235,0.698887529
0.975663921,1,1,1,0.923692853,0.934015444,0.768328933,0.705663043
1,1,1,1,0.902527477,0.805136787,0.509230283,0.440736871
1,0.863409704,0.713314081,0.502186712,0.262750885,0.227086918,0.130629249,0.174621906
1,1,0.978132351,0.956806357,0.973256814,0.78850284,0.516927197,0.462807576
0.973242688,1,0.981066397,0.824498412,0.677914868,0.650022197,0.393832777,0.367031776
1,1,1,1,0.940834578,0.934804814,0.749456025,0.616593042
1,0.982804333,1,0.978467308,0.835038803,1,0.763924153,0.618711326
