1,0.950300687,0.943378447,0.900059491,0.908583007,0.988129707,0.65641587,0.676938259
0.964722661,1,1,0.918356677,0.992109974,0.860682337,0.798890214,0.711562909
0.971717962,0.940249032,0.9731424,0.753340833,0.790763212,0.678745956,0.530793388,0.442754271
1,0.875979807,0.951335171,0.881123675,0.909675579,0.757587098,0.607422054,0.415926192
1,0.957125539,0.952295497,0.600944537,0.418688281,0.172095913,0.20490074,0.129035995
1,1,0.83929882,0.9054392,0.762492767,0.835654309,0.569478429,0.41473695
1,1,1,0.997916486,1,1,0.892441735,0.806661435
0.96800519,1,0.925401961,0.974328971,0.890153577,0.910774435,0.849276003,0.822387588
0.904253765,1,0.971433908,0.870535683,0.954597277,0.92643755,0.915497846,0.737729614
0.984604071,0.985090641,0.870110201,0.75367149,0.658738436,0.68361134,0.565910496,0.612947545
1,0.949594593,0.852271195,1,1,0.921545158,0.99069226,0.810466021
0.979791284,0.923200589,0.892719344,0.863251009,0.841223165,0.461763513,0.505684494,0.281328585
1,0.971336398,1,1,1,0.918023765,0.80891503,0.741628737
0.920862855,1,1,1,0.957345887,0.984382309,0.928323463,0.799167533
0.980419525,1,1,0.975349141,0.848562197,0.639792309,0.648907569,0.467022821
1,0.73723995,0.743670456,0.467884208,0.550839537,0.463781735,0.489930922,0.321416033
0.984547016,0.971747372,0.940308391,1,0.889282528,1,0.914694538,0.786378452
0.988984488,0.987788525,0.959478288,1,0.926939667,0.8773411,0.744274363,0.579612221
0.977855909,1,0.942022054,0.779886126,0.607428048,0.336197589,0.133884729,0.130969289
1,0.897588049,0.963136965,0.982815455,0.96458668,0.762000951,0.671262945,0.385887141
1,0.992385254,1,1,1,0.874105572,0.704050334,0.644575417
1,0.892427114,0.946957951,0.988023823,1,0.932967204,0.948083847,0.854639669
1,1,0.92272716,0.951659804,0.817380151,0.835483553,0.706350373,0.532857998
0.8720256,1,0.997431123,0.991185913,0.888208171,0.745575256,0.848942829,0.689245631
0.999809224,0.895146888,1,0.925463026,0.809662115,0.650321543,0.600072598,0.534184644
0.963133896,1,1,0.912433493,0.918656181,0.909690037,0.771868101,0.750923682
1,0.951158561,1,0.990606575,0.984574977,0.759752765,0.761918199,0.393039908
0.9420949,1,1,0.659253568,0.571442322,0.396764091,0.272572497,0.171680783
0.947757834,1,1,0.88382298,1,0.952072995,0.874459081,0.673388055
1,0.977244765,0.795686967,0.682735965,0.707484687,0.648358023,0.596143655,0.554538799
0.839981133,0.77172369,0.78931586,0.291977049,0.127160535,0.074408385,0.022697943,0
0.997352307,0.871312763,0.875333722,0.659012856,0.613806985,0.647409229,0.512532972,0.47846097
1,0.918445021,1,0.840216195,0.490468123,0.498722249,0.29292608,0.154674255
1,0.930593426,0.829060655,0.398144752,0.326039206,0.136921621,0.06204369,0.085245056
0.957206057,0.973977121,0.979713115,0.795811158,0.774064831,0.494196229,0.273621923,0.108267385
0.939724136,0.967930448,1,0.877207032,0.616986911,0.392962579,0.31795795,0.154582136
1,1,1,1,0.826350095,0.887757316,0.695841382,0.792438378
0.916458832,0.990658973,0.930069725,0.945716517,0.882305279,0.897566715,0.89246289,0.814127414
1,1,0.949165499,0.838420774,0.846390287,0.773082565,0.776757317,0.732914585
0.977979278,1,1,1,0.913510861,0.884896322,0.861618713,0.740055666
1,0.956880138,0.907548538,0.918132229,0.799783444,0.669030951,0.540453754,0.442237648
0.963351301,1,0.896879184,0.77895151,0.593307264,0.533791392,0.396840351,0.444499606
1,0.977157748,0.940404279,0.875493215,0.769309664,0.726139045,0.667135849,0.686422302
1,0.964226123,0.969062693,1,0.919295941,0.841803539,0.903519913,0.802074068
1,1,0.983632576,1,0.974926329,1,0.73503925,0.82069902
0.956028719,1,0.86772006,0.85512706,0.85222418,0.818407063,0.763275957,0.699853007
0.934821718,1,1,1,1,0.912120154,0.695972414,0.551211578
0.989375185,0.946879727,1,1,0.900658703,1,0.767751654,0.564473187
0.945364327,0.860305976,0.961037455,0.949523186,0.837600405,0.862245359,0.794507201,0.700136656
1,0.851502615,0.916383516,0.745538236,0.592765526,0.298035093,0.239135537,0.212018122
0.950168847,1,0.977527135,0.635661062,0.724000965,0.656341228,0.709165867,0.698773449
1,0.928247505,0.975857526,0.425693418,0.199933874,0.138768028,0.13867562,0
0.999605709,1,0.976757989,1,1,1,0.99784104,0.843722777
0.855408941,1,1,0.869018546,0.823979918,0.85777672,0.85714297,0.752156379
1,1,1,1,0.918971996,0.877580119,0.986808257,0.874372564
1,1,1,0.907778317,0.817791042,0.716830482,0.547450418,0.269811174
0.95366231,0.888721768,1,0.930181296,1,0.964062369,0.839556555,0.757218536
0.963957825,0.97344773,0.977307889,0.910598729,0.865121142,0.652626984,0.521645179,0.329322421
1,0.943692357,0.997880928,0.963172104,0.944299231,0.989600081,0.903581366,0.759645162
0.969134452,1,0.986028015,0.976504688,0.849062475,0.849927256,0.886668198,0.805373708
0.885706817,0.922321344,0.933003142,0.916329854,0.848628661,0.731976745,0.674243531,0.461900591
1,1,1,0.875904768,0.744149662,0.812550977,0.645105291,0.719441428
1,0.987228527,1,0.895064591,0.637264271,0.675088503,0.452054728,0.159034619
0.974744294,1,0.813429329,0.677271671,0.588396507,0.304985406,0.233366534,0.035663915
0.79785807,0.880202334,1,1,1,1,0.72555428,0.665635514
0.962018408,1,1,1,0.908448272,0.963318069,0.656358707,0.504138043
0.999193264,0.98096745,1,1,1,0.945413737,0.784869843,0.855567574
0.785080471,0.761409421,0.559806546,0.489096905,0.574920916,0.392229122,0.389718551,0.630782891
1,1,0.983630964,1,0.975879211,0.853462643,0.720876048,0.57988411
1,0.986475498,0.835058603,0.884838421,0.902536117,0.902830451,0.845791371,0.597207354
1,1,0.917164085,0.87579406,0.854797714,0.874730513,0.775067767,0.724701122
0.995591511,1,0.932982308,0.947508328,0.868498607,0.937940311,0.805419775,0.715040517
1,1,0.998751979,0.864996397,0.861932157,0.947339276,0.939639249,0.806850163
0.954153622,1,0.904103746,0.917746919,1,1,0.735772278,0.709435761
0.90148347,1,0.918662669,0.923113554,0.871865489,0.798290564,0.760518635,0.631875516
1,0.964160591,1,1,1,0.956689233,1,0.820853714
1,1,0.950427637,0.831372885,0.678571615,0.538042072,0.370951163,0.22632539
1,0.882977495,0.779762538,0.350627385,0.099973309,0.03691476,0.009825787,0.005454196
0.889453853,0.78876832,0.784336578,0.809847839,0.690869785,0.596226726,0.568360161,0.51859667
0.922465517,0.980276757,0.847498101,0.803375192,0.589584518,0.337346443,0.168920431,0
0.981376333,0.902846094,1,0.991060147,0.879006909,0.883080838,1,0.860861447
0.986090273,1,1,0.952637844,0.912118479,0.887214417,0.705294911,0.673635078
1,0.845514684,1,1,1,0.937687679,0.866496432,0.78903937
1,0.886904868,0.972041154,0.96856492,0.940768902,1,0.961194918,0.831850672
1,0.945646047,0.990764754,0.940247326,0.839911103,0.863429029,0.755401248,0.692521745
0.989357012,1,1,0.917602846,0.856598713,0.735304742,0.440187701,0.42855237
0.910352004,0.94062047,1,0.955511228,0.943684517,0.939367506,0.779449968,0.641250106
1,1,0.983947996,0.967272822,0.950333254,1,0.865045194,0.878261902
1,1,0.942202255,0.961575729,0.975618481,0.947858791,0.90742814,0.86206138
1,0.943552209,0.911754573,0.737205471,0.643900594,0.614961439,0.375806256,0.476035041
1,1,0.959780284,0.814116992,0.947686689,0.970425746,0.788133055,0.751642983
1,1,1,1,1,0.915845911,0.954834938,0.868283166
1,0.924516533,1,1,1,0.818047924,0.861315622,0.796805511
0.988157925,1,0.940237574,0.685133513,0.659980173,0.503829462,0.447577673,0.305322049
0.951339609,0.978802638,1,0.981668427,0.859491949,0.832024999,0.9647075,0.841599734
1,0.984335242,0.895370478,1,0.975247911,0.89463965,0.901608643,0.712149909
0.996476108,0.97942179,0.842463965,1,1,0.939213358,0.99749837,0.801227192
0.990037219,0.837351016,0.92869181,0.976249998,0.997311742,0.771568711,0.644053242,0.701009558
0.944700705,0.936542866,0.861762984,0.787106011,0.776458784,0.738448484,0.721131901,0.620793645
0.980843825,0.797261757,0.721352075,0.343916229,0.307497678,0.161959733,0.150694593,0.248783632
1,0.990619723,0.837699076,1,0.944717952,0.988664106,1,0.87588916
1,0.956066876,0.924155218,0.820928126,0.701826846,0.643827414,0.727461837,0.593037408
0.881197019,0.941856811,0.918967522,0.882605623,0.711429082,0.623047877,0.441865058,0.427658545
0.916796528,1,0.911523308,0.935963058,0.854148882,0.812869399,0.777734736,0.433028746
0.977641528,0.953560386,1,0.938534076,0.740862091,0.635201424,0.377393886,0.237915556
1,0.951274153,0.84571749,0.616914403,0.728261915,0.75114902,0.683026016,0.664429512
1,0.972661901,0.917062809,0.807759732,0.755192288,0.827360453,0.761351049,0.802589722
0.93053835,0.976289905,1,0.833505159,0.790824453,0.697543795,0.821943419,0.615290267
1,0.983221171,0.967320064,0.907181675,0.922790709,0.670736187,0.475199412,0.302239888
1,0.833699564,0.790719854,0.447990233,0.142681345,0.138044124,0,0.00266127
1,1,1,0.880000829,0.878472911,0.860050418,0.719712558,0.745516097
0.89221572,0.848669838,0.925258569,0.718012673,0.699825626,0.594281998,0.508886493,0.535034586
1,0.97486377,1,1,1,0.707348339,0.741707563,0.619878565
0.997200965,0.973465918,0.980934714,1,0.978341417,0.956926186,1,0.86251804
0.891233584,0.965900927,0.855858429,0.928417146,0.930459584,0.824460905,0.632955033,0.728867061
0.905045847,0.974234846,0.944479168,0.790113753,0.615039315,0.417016725,0.266026352,0.203283519
1,1,0.899347552,0.960229153,0.801693863,0.89622979,0.578465679,0.523602958
1,0.834635477,0.878285634,0.532684987,0.413740502,0.308471241,0.266403648,0.180097199
1,1,1,0.942052182,0.983082687,0.928931986,0.866833607,0.841306976
1,0.974681507,0.914619744,0.539359621,0.324242643,0.307772862,0.177425244,0.10317983
1,1,1,0.94447744,1,0.845697372,0.937825182,0.715140567
1,0.881323903,0.967677305,0.723788479,0.64510418,0.466504308,0.332184339,0.067926098
1,0.926398705,0.875445445,0.602926157,0.433692861,0.367177,0.283663539,0.100850762
1,0.939526993,1,0.871163455,0.88756806,0.959793008,0.896777566,0.868987266
1,0.960770725,1,0.766073201,0.742695963,0.725319423,0.78556509,0.678336306
1,0.825725873,0.826447313,0.501361211,0.248511418,0.173896432,0.063117508,0
0.904063362,1,1,0.842569905,0.730284895,0.454882345,0.395276992,0.211164628
0.889171639,0.963098516,1,1,0.906596074,0.951497343,1,0.79749639
1,1,0.812162183,0.801186901,0.675083727,0.371894008,0.276395926,0.171388635
1,1,1,0.92480183,0.929694464,1,0.82741087,0.846181515
0.964479228,1,1,1,0.921962033,0.875084887,0.730990414,0.564830351
1,0.944879384,0.861672957,1,0.814810401,0.810750502,0.771244719,0.663843709
0.980604492,0.982414726,0.936751612,0.790099415,0.729797775,0.634004898,0.730010584,0.572313078
0.958739106,0.994670316,0.967562674,0.841928309,0.812781382,0.912407935,0.617419159,0.631034283
0.962242039,0.834333894,0.929152234,0.992842407,0.6791772,0.610092031,0.417287582,0.265360385
0.974696275,0.966646565,0.973356255,1,1,0.855651756,0.769813972,0.834773536
0.878804412,0.94801104,0.923973987,0.81518144,0.571153283,0.580729355,0.283930893,0.220970247
0.923705981,1,1,0.942061966,0.980036891,0.789214116,0.713414393,0.410039894
0.951232988,1,0.947523886,1,1,0.848603393,0.732648365,0.48961645
0.902630496,1,0.948813775,0.942508202,0.983274842,0.809728125,0.639852643,0.502251791
0.969712417,1,1,0.66244204,0.553608011,0.507103655,0.190936786,0.056205007
1,0.911102355,0.826690078,0.903761213,0.639742196,0.484561266,0.276765416,0.283285226
1,0.960573786,0.947996018,0.433820838,0.302829252,0.196037493,0.090579752,0.016708183
0.917859555,0.833279411,0.974524364,0.498814834,0.326868309,0.12332179,0.058146811,0.012689482
1,0.714882539,0.848019912,0.568887067,0.559278714,0.598751487,0.491841798,0.412480086
0.959457849,0.883007171,0.645968953,0.356032901,0.113963959,0.031667664,0.014804119,0
0.912658402,1,0.906039342,0.745378747,0.735917604,0.775826774,0.666058643,0.62907426
0.936685615,1,1,0.910633139,0.899827221,0.848068199,0.723140747,0.654386503
1,1,0.963025309,1,0.92991028,0.918422224,0.825153446,0.424413238
1,0.939411112,0.950981974,0.897738102,0.936297905,0.907646533,0.58629638,0.413595633
0.973806634,0.953259966,0.949597224,0.932276843,0.887016712,0.910292571,0.879160391,0.875486036
0.841274497,0.894453274,0.937134241,0.811456746,0.876789481,0.775812584,0.816333065,0.703441735
0.943965511,0.884570488,0.881328208,1,0.973223442,0.883819845,0.751491768,0.639414013
0.950351743,1,1,0.943417721,0.886133848,0.54648681,0.481395033,0.33441809
1,0.944232847,1,0.96561388,0.855310357,0.840005093,0.793825249,0.652841948
0.921610151,1,0.91248021,1,0.91951872,0.941727739,0.900739874,0.819378612
0.879331644,1,1,1,0.828585318,0.942162138,0.875327752,0.680489018
1,0.940569346,0.821073718,0.623578762,0.485018271,0.296868951,0.142197173,0.073016111
0.9450021,0.959374602,0.934947551,0.909075797,0.688406216,0.721557605,0.715506541,0.543637698
0.981929509,1,1,0.917088211,0.733215507,0.724348453,0.718803695,0.547197937
1,1,0.966404176,0.883728547,0.876075615,0.793587999,0.495916018,0.35615995
0.923379601,1,0.946755446,1,0.955296461,0.838356053,0.889027307,0.81042258
1,1,1,0.926693228,1,0.921029709,0.654353525,0.458162959
0.898612292,0.970735392,0.899505737,0.7176166,0.663563575,0.678314645,0.285681079,0.5237814
0.971327895,1,0.929142128,0.88757796,0.740961682,0.724493176,0.632752116,0.349595953
0.985576378,0.980663371,1,0.78685646,0.61476092,0.390492997,0.163438557,0.011328581
0.960253478,0.930965044,0.955611615,0.898584442,0.741159952,0.670668641,0.648168044,0.739345377
0.830676245,0.936522242,1,0.936061591,0.898483972,0.767528044,0.581113107,0.468815759
1,1,0.909794034,0.941847479,0.922496168,0.85840322,0.942922776,0.844955455
0.955138631,0.92518954,0.960503998,0.618432358,0.503960801,0.36692299,0.020814497,0.157335496
0.992367033,1,1,0.896117828,0.871549623,0.900012611,0.691171761,0.62001705
1,0.903383792,0.996295939,0.694652223,0.49410823,0.366935732,0.139682029,0.124282346
0.954019303,0.886544495,0.96744519,1,0.965849273,1,0.818965861,0.752436105
1,0.987490241,0.954401253,1,1,0.88139091,0.813357422,0.740950377
0.972617417,1,0.95595139,0.93997729,0.96070017,0.847508887,0.845771185,0.630888752
0.939631489,1,1,0.986446579,0.848322806,0.858913561,0.816131181,0.626395341
0.839451868,0.929453651,0.942284064,0.891295758,0.667479663,0.545499141,0.174584837,0.142861329
1,1,0.857204587,0.96243187,0.919394409,0.919449196,0.803098078,0.648787627
1,1,0.847207825,0.913127686,0.853243806,0.711193239,0.583258913,0.252027539
0.984271228,0.972233611,1,0.870060807,0.896106891,0.874164951,0.805266959,0.657320577
0.920701338,1,0.952899179,0.870152844,0.849451848,0.801872296,0.767852285,0.710729891
1,1,1,0.871475019,0.716906231,0.578097493,0.549632792,0.140473002
1,0.999232861,0.996018923,0.789170134,0.897547567,0.755253389,0.832152617,0.792697107
0.991792711,1,0.929788437,1,0.861974247,0.743048925,0.813783701,0.726726285
1,1,0.950054773,1,0.960714013,1,0.931450491,0.783169632
1,0.866979007,1,1,0.92068686,0.754109871,0.613631905,0.38920091
0.894649641,1,1,0.872291795,0.95309662,0.91719847,0.888321614,0.731430943
0.939115314,0.960652114,1,0.9468101,0.913522326,0.928715762,0.821815799,0.804096803
1,0.995154194,1,0.911371241,0.882520598,0.636947518,0.446786853,0.360286296
0.943401684,0.965874272,0.955108295,1,0.93876619,0.975143172,0.998304035,0.761371481
1,0.985832595,1,0.939860021,1,0.928078527,0.859880388,0.872151401
1,1,1,0.915291542,1,0.918126023,0.930206869,0.890547023
1,0.960572382,0.824288242,0.929515222,1,0.793067315,0.815452891,0.648248544
0.928232529,0.969039945,0.936472032,1,0.890281489,0.89406887,0.801027867,0.765022449
1,0.918771903,1,0.838698774,0.971763877,0.963850727,0.897642025,0.673911603
0.966290255,0.837606965,1,0.59011769,0.558046873,0.302733694,0.317316249,0.160039037
1,0.915349968,0.993588802,0.989869025,0.880412563,0.726632566,0.741437185,0.419394706
0.978634229,1,0.985415526,0.973209614,0.811209041,0.700365925,0.683405293,0.39970926
1,1,1,0.628236727,0.444044766,0.438149917,0.166950265,0.127864285
1,0.961746629,0.910421163,0.875667023,0.834038276,0.524944385,0.458151691,0.216388358
0.968356431,1,1,0.825704539,0.948109326,0.944479264,1,0.85985866
0.971692289,0.955629812,1,1,0.836189327,0.920404905,0.80879048,0.635202795
0.984113961,1,0.948476294,0.7282672,0.472155322,0.253134479,0.178305547,0.027472702
0.920889994,0.851278441,0.752742214,0.653679621,0.504456181,0.583679671,0.472956764,0.393685053
0.988990716,0.810152376,0.871556075,0.649292151,0.430021127,0.309712396,0.072036138,0.086315254
0.983774435,1,0.987376058,0.957175374,0.994983233,1,1,0.871664631
1,1,0.873172043,0.969761102,0.915534655,0.978361976,0.849302053,0.88984514
0.965535081,1,0.917214105,0.900860726,1,0.866489159,0.796128644,0.832950698
0.979620219,1,1,1,0.989804123,0.966101252,0.950233117,0.848027757
0.948158788,0.951328222,0.780660193,0.446243288,0.394086252,0.214267587,0.17867853,0.144129845
0.920668985,0.999958521,0.999603624,1,0.926997602,0.994071044,0.921178544,0.780367671
0.949106839,1,1,0.887932401,0.989597291,0.901731091,0.893809206,0.786196778
0.921717753,0.931405421,0.899739172,0.927571905,1,0.971407777,0.885444317,0.7547568
0.973939275,0.903902007,1,0.692141759,0.55181246,0.409827612,0.13851585,0.218613857
1,0.964413703,0.862024164,0.880447824,0.771199015,0.809327465,0.43916364,0.242563148
1,1,0.943373933,0.956568961,0.954117914,1,0.699813157,0.771624822
0.964375717,1,0.922659794,0.747814961,0.634769311,0.376298868,0.080560302,0.089394908
1,0.991328579,1,0.918955361,0.985108285,0.951370109,0.833458689,0.561984754
1,0.852239427,0.963450396,0.825010205,0.612946787,0.611086448,0.465150542,0.35709408
0.949768693,0.858393838,1,0.982516458,1,0.913499898,0.903165042,0.610319017
0.92185888,0.840216118,0.9119218,0.566434264,0.423029538,0.293525773,0.252982708,0.106893315
0.99565047,0.863145695,1,0.895598199,0.858145336,0.89498295,0.971139714,0.77303013
1,1,1,0.942267757,0.972403108,0.925792292,1,0.799721853
1,0.926855678,1,1,0.962257903,1,0.909534586,0.845135317
1,0.995210587,0.956229667,0.941301649,0.902317787,0.909579733,0.857012449,0.834342729
0.967093863,1,0.937598343,0.882611167,0.721409491,0.678067945,0.552752367,0.381141934
0.954492981,0.858950863,0.86153854,0.768466012,0.639697681,0.555425187,0.569197672,0.521109988
1,1,0.997239133,1,0.915495485,0.735909954,0.816792333,0.678425709
0.888069092,1,0.826857454,0.519452372,0.250622906,0.160727777,0.192365751,0.003413809
0.983776072,0.976899654,0.864946532,0.836617159,0.745233935,0.549202587,0.222863795,0.199686575
1,0.996393373,0.77679034,0.782459575,0.586344224,0.546678151,0.405901177,0.239855013
1,0.826513666,0.809274579,0.678627002,0.688008192,0.533641895,0.566777165,0.44585773
0.847329407,0.917637469,1,0.88965565,0.983359486,1,0.894072793,0.718718457
1,1,0.925200711,0.971780859,0.965538808,0.846579688,0.911205815,0.792800189
0.97689611,0.95598484,1,0.88022766,0.778669081,0.81882977,0.780154929,0.714508211
0.993966586,1,0.937264978,0.673169033,0.757042866,0.503309967,0.412829174,0.375921025
1,1,1,1,1,0.928859899,0.964452682,0.852210679
0.990338616,0.878792831,0.823045047,0.686546439,0.527403945,0.515323937,0.419317327,0.184477249
1,0.964242996,0.885872079,0.86596401,0.979568395,0.99841314,0.934844669,0.891992848
1,0.946996492,0.954646958,0.887120056,0.928139344,0.747804182,0.554627699,0.4108478
0.956153242,0.872522041,0.851502893,0.368341905,0.200902736,0.093075181,0.086478124,0.0887718
0.945192533,1,0.968434119,1,1,0.973891714,0.973153542,0.723401949
1,1,1,0.880190829,0.954173634,0.982391577,0.790433179,0.880915212
1,0.852517658,0.809664429,0.436324044,0.144692499,0.032993023,0,0
0.872676578,1,0.872965553,0.79068501,0.609117181,0.451733503,0.299577975,0.132355551
1,0.854347644,0.984669433,0.781831414,0.67914093,0.644778402,0.686820621,0.635859626
1,0.971517079,0.939902693,0.96662632,0.844798,0.629739372,0.543618733,0.363868738
0.96759971,0.927952267,1,0.962196941,0.945592571,0.807036286,0.955868398,0.863559192
1,0.865834357,0.709516389,0.253037653,0.135599139,0.121015755,0.023013854,0.014672086
0.966382614,0.98140826,0.869014779,0.796546955,0.856192082,0.64632792,0.349802387,0.291083333
1,1,0.995120777,0.878395579,0.898678154,0.969377062,0.978368925,0.715144124
0.960118029,0.916081743,0.881717494,0.962244038,0.914496465,0.816513736,0.735767597,0.65128437
1,1,0.960600779,0.947626259,0.864374468,0.765034816,0.603631623,0.498958799
0.99778013,1,0.931920596,1,0.955427833,1,0.99332608,0.869227205
1,1,0.83133205,0.60435199,0.617304752,0.420266952,0.302145701,0.285494124
0.937000122,1,0.930469842,0.918757747,0.811733647,0.827413711,0.693824329,0.463596986
0.91628271,0.828405617,0.905109887,0.730162216,0.711152757,0.568931383,0.616127093,0.652774203
0.94587427,1,0.957220031,0.941513301,0.865290241,0.702011782,0.62860506,0.315655463
1,0.932755174,1,1,1,0.877372685,0.760155285,0.88697809
1,0.983836337,1,0.865751979,1,0.867272247,0.884886578,0.730578655
1,0.838812312,0.836188006,0.423866114,0.334625426,0.192933078,0.228218515,0.035356527
0.887539805,1,1,0.882434897,0.944780164,0.95856769,0.607259255,0.619556192
1,1,0.981955986,0.940297547,0.977091976,0.995836929,0.820585167,0.740214302
0.999357077,0.966020224,1,0.606710497,0.52589408,0.477800692,0.226380947,0.235648149
1,0.883730194,1,1,0.864784293,0.802072971,0.536747199,0.547356125
0.947190227,0.978893065,1,1,1,1,0.897831192,0.846287114
1,0.872082305,0.974727367,0.898106211,0.966151845,0.932887357,0.765847773,0.593069423
1,0.988257371,1,0.979148803,0.937909692,0.758451259,0.842130933,0.783442705
0.974127787,0.998152738,0.990200577,0.848053519,0.697285811,0.65897511,0.526733558,0.44315292
1,0.986272158,0.963623647,0.849296753,0.783399779,0.638195926,0.643327225,0.623029626
1,0.90510772,0.982423217,0.745129183,0.700814215,0.419003278,0.32641203,0.306467294
1,0.968154176,0.934149145,0.977471187,0.904772899,0.664629888,0.366410014,0.187192611
1,1,0.939986421,0.93843566,0.795475056,0.857657537,0.904059876,0.716301295
0.922857189,1,0.95553197,0.973999139,1,0.885059822,1,0.8282432
1,0.928164305,0.764769972,0.723104233,0.557571824,0.549751583,0.644951409,0.53082301
0.952100312,0.98722835,0.851934399,0.991566626,0.909562767,0.809863587,0.776387455,0.820720526
0.977249711,0.926611899,0.857369712,0.796428408,0.886013366,0.816997202,0.56360746,0.3847301
1,0.972299303,1,0.96373835,1,0.917218864,0.812507009,0.684112713
0.937151243,0.986821598,0.961651403,0.809870551,0.784999957,0.71185153,0.372203471,0.192666546
0.955153596,0.479712837,0.410475407,0.154428449,0.095780497,0.069420126,0.077915715,0.123613548
0.947267397,0.854143996,0.927445545,0.841698174,0.678047439,0.578436076,0.541644106,0.658975596
0.960814425,0.927573385,0.943795489,0.990041176,0.987500733,0.747382668,0.761773047,0.589808239
0.941950725,0.922262486,0.880937439,0.671636654,0.563455362,0.609761206,0.33631571,0.283129189
1,0.933303669,0.889222617,0.811665576,0.714979236,0.746270023,0.67868552,0.60772519
0.884502894,0.930930395,1,0.858921734,0.849733417,0.585650824,0.554821466,0.474747907
1,1,0.92753897,1,0.856764721,0.897064523,0.641577737,0.525836545
0.948840933,0.886572434,1,0.859778959,0.691989558,0.786651228,0.675316579,0.375980696
1,1,0.992588092,0.987062246,0.937969737,0.806764053,0.790210614,0.680964007
1,1,1,1,0.935654547,0.953402338,0.983097112,0.868487307
0.986101605,0.95951726,0.933797024,1,0.843792598,0.586258029,0.545540397,0.344572574
0.944928497,0.995314549,0.89450944,0.61117866,0.570193011,0.373285661,0.34081965,0.296085227
0.851335579,0.968498338,1,1,0.907539185,0.812169146,0.806050975,0.620029225
1,0.953311311,0.949813031,0.913459742,0.839934732,0.824202613,0.841065203,0.840083685
0.962184992,0.910178801,0.978097545,0.923056208,0.874799898,0.943872364,0.782082684,0.71807283
1,1,0.928954625,0.91751586,0.930254508,0.93791353,0.849271067,0.804356077
1,1,1,0.960179705,0.891044633,0.844964174,0.754724492,0.359559625
1,1,1,1,1,1,0.957951261,0.796148519
1,1,0.887746417,0.74832303,0.66764217,0.42698124,0.312307152,0.264409394
1,0.935326844,0.999546461,0.990375912,0.969004197,1,0.872960409,0.894972045
0.955065864,0.997279987,1,0.935301652,0.877774479,0.943783509,1,0.803173328
0.835828848,0.980570311,0.937360431,0.526785984,0.377877752,0.253374855,0.167636019,0
0.974755269,1,1,0.922445604,0.990435416,0.991913386,0.839530115,0.868639373
1,1,1,0.996569,0.894240843,0.807540341,0.781300792,0.588621221
0.988909891,0.907079505,0.984316435,0.916881183,1,0.920071013,0.78711599,0.554518318
0.986326299,0.967190458,1,1,0.953297259,0.953678754,0.97909496,0.861441004
0.919267456,0.95435927,0.912360518,0.489533968,0.396387886,0.262739911,0.07346251,0.062813307
1,0.986732696,0.986680475,0.98965101,0.955626446,0.840218079,0.9141569,0.850494146
0.996904282,1,1,0.914957215,0.601151071,0.674397718,0.516583844,0.482508627
1,1,0.964580756,0.905595799,0.955560327,0.69001661,0.551873003,0.426116217
0.947621206,0.821492997,0.821087303,0.590966563,0.598732594,0.649012858,0.589763904,0.560805667
1,1,0.990110827,0.744318001,0.597595649,0.443047714,0.274817153,0.10436392
1,1,0.927491508,0.958415071,0.949769431,0.960533421,0.762508943,0.807283999
1,1,0.908698746,0.877900115,0.865793812,0.884185493,0.791992427,0.654197314
0.926355797,1,0.914316284,0.869770952,0.890718095,0.924822518,0.859643551,0.616177108
0.994748207,0.946977134,1,1,1,0.97544673,0.976149624,0.819981038
1,1,1,0.894738446,1,1,0.923009428,0.743374386
1,1,1,1,0.850431869,0.921146991,0.808286919,0.763350175
0.973231777,1,0.996615514,1,0.951104476,0.94523465,0.735897258,0.651059696
1,0.951221979,0.966204495,0.530245327,0.519286979,0.47884751,0.223253122,0.110339482
0.973871445,0.919169521,1,1,0.951618261,0.947138861,0.929267413,0.751510559
0.972637974,1,0.857894518,0.939934447,0.995861757,0.674472927,0.495238261,0.443195353
1,0.983392661,0.91573405,1,1,1,0.923408258,0.861027986
0.973978351,1,0.95480108,0.979997316,0.937218085,0.891744137,0.714884595,0.562785124
1,1,0.9920124,0.927765908,1,0.851870881,0.798861388,0.574248331
0.889419427,0.891739465,0.973475423,0.853401204,0.937451333,0.805430395,0.656324556,0.663891163
1,0.974445175,1,0.950089834,1,0.997454661,0.860789353,0.85830917
1,0.97771216,1,0.997011696,0.961360044,0.958628634,0.838010863,0.796981692
1,0.815865345,0.705547412,0.616458512,0.549255255,0.532878032,0.49638041,0.471943831
1,0.991076741,0.848453606,1,0.905030344,0.947786999,0.838480322,0.632283929
0.996557706,0.890498829,0.973779395,0.973610416,1,1,0.970379944,0.794917372
0.94287086,0.960904152,0.992036684,0.838513693,0.759226387,0.716624883,0.728836388,0.533332668
1,0.867328427,0.808883774,0.692167583,0.531195265,0.429778405,0.314239402,0.181124896
0.973870868,1,0.991755084,1,0.685418434,0.670405281,0.601139427,0.419946109
0.960769356,1,0.891360829,0.701616146,0.604854599,0.630780283,0.308433484,0.29935466
1,1,1,0.800238767,0.894127464,0.860066206,0.908839319,0.711176501
1,0.98212292,0.847571707,0.647065038,0.463178935,0.414208209,0.322037958,0.262544348
1,0.938944735,1,0.953434248,0.993040353,1,0.824385147,0.888439813
1,0.960179273,0.935689625,0.924493772,0.946783069,0.854257039,0.881861502,0.733607601
