1,1,0.916372943,1,0.843478512,1,0.978615939,0.878453731
0.966815339,1,1,1,0.927718093,1,1,0.743106146
0.944132782,1,0.968106217,0.441892841,0.418206789,0.248913596,0.093541295,0.163599888
0.904152032,0.958018678,0.99787358,0.903194754,0.910210022,0.986612574,0.856793737,0.705478331
0.910452142,1,1,0.853248884,1,1,0.926322592,0.806195917
0.903216069,0.916540262,0.973903856,0.979907234,0.993071699,0.988520377,1,0.576592464
1,1,0.941114079,0.958710187,0.926452024,0.884025613,0.370024201,0.166475507
0.929858739,1,1,1,0.981426007,0.859501788,0.932279328,0.502257727
0.99660344,1,1,1,1,0.955303971,0.936966239,0.787913313
1,0.996949474,0.915724574,0.823252727,0.557005188,0.321105284,0.172088765,0.134538922
1,0.97171692,1,0.894694728,0.937392568,0.587094761,0.468226119,0.314604073
1,0.845710662,0.636050802,0.371888637,0.436708064,0.295584426,0.116637107,0.034380873
0.778529826,0.531002475,0.48947773,0.213323916,0.147774974,0.042550345,0.008528345,0
1,1,0.895837315,0.973623189,0.902229975,0.912236248,0.876068825,0.895957444
1,0.862092805,0.834675844,0.350620492,0.211021871,0.184598704,0.089363723,0
1,0.88586443,0.990578811,1,0.999677399,1,0.954441438,0.894731852
0.974849777,0.992523114,0.939846132,1,0.906307976,0.577515975,0.364277755,0.229539995
0.874224056,1,0.951524757,0.943162912,0.972771243,0.912466361,0.862399302,0.634992979
0.951286052,1,0.956420743,0.843795426,1,0.983612489,1,0.821323405
1,1,1,0.931192353,0.947706378,0.979025923,0.702441246,0.631646098
1,0.977806872,1,1,1,1,0.912376618,0.888081647
1,1,0.929794493,0.873542079,0.687223725,0.534350252,0.480904499,0.237885899
0.914739284,1,0.924745637,0.919696587,1,0.9716781,0.815427487,0.620315701
1,0.891409521,1,1,0.942432904,0.973430902,0.926707525,0.619735733
0.929681146,0.948138123,0.95967631,0.948600475,0.98893287,1,0.745697247,0.592491453
1,1,0.922523817,0.894953098,0.855918477,0.906979761,1,0.690656747
1,1,0.998490593,0.919310661,0.871940505,0.616366048,0.398490191,0.285505951
1,0.873214849,0.888199606,0.336712213,0.222810911,0.197024191,0.045321016,0.022377664
1,0.979160032,0.92888225,1,1,0.985898321,0.996610859,0.85488105
1,0.946842696,0.874186483,0.727941215,0.505622844,0.351727823,0.110082189,0.248914898
1,1,1,0.943450912,0.936290669,1,1,0.881096063
1,1,0.95015259,0.921177728,1,0.926557041,0.949552023,0.894697033
0.969260778,0.890113769,0.788058033,0.416708985,0.214112389,0.045881805,0.022850061,0.06220102
0.911156737,0.579454098,0.656344048,0.616543339,0.562518257,0.641876346,0.593727553,0.488658391
0.898910986,1,1,0.69747409,0.618030862,0.500823856,0.220013791,0.118748697
1,0.948294543,1,0.905020187,0.991960961,0.884654229,0.611266152,0.22137979
1,1,1,1,0.87187198,0.699674639,0.70165159,0.518340323
1,0.990707882,0.968048904,1,0.863106888,0.86132623,0.694556487,0.578618225
0.94954378,0.983847633,1,0.707976028,0.45266022,0.061063176,0,0
0.961342306,0.899377071,1,0.93014657,0.86322517,0.572637116,0.231965576,0.20971694
1,0.987018931,0.958277337,1,1,0.934220231,0.899378924,0.823769232
0.683192824,0.674567137,0.611810129,0.463243453,0.365043419,0.345009752,0.326445687,0.10559364
0.956987571,0.963352026,0.857739845,0.459710781,0.359865291,0.059450908,0,0.084114292
1,1,0.967027029,1,0.98755758,0.845905069,0.76165529,0.652785833
1,0.967882897,0.957548523,0.918338199,0.850333848,0.900486932,0.770408248,0.828895402
0.953913584,0.931096911,1,0.919221069,1,0.894579743,0.697940413,0.728515302
0.956861174,1,0.953184848,1,1,0.905844095,0.707987908,0.401654779
0.916899533,1,0.958516657,0.908407196,0.96768463,0.83351305,0.749808403,0.75270652
0.953762089,0.902894119,0.795991114,0.439219722,0.212689391,0.194149008,0.121807247,0
0.978759738,0.936815714,0.991608368,0.821439589,0.604778208,0.53089834,0.483776757,0.411525438
1,0.8971083,0.892007316,0.975129424,1,1,0.713697933,0.565896909
0.95573872,1,0.965967209,1,0.806723339,0.649710391,0.150205702,0.130058076
1,1,0.951281247,0.873090225,0.845710711,0.899548884,0.622583009,0.759328802
0.935557764,0.87475014,0.877098318,0.436001849,0.388196315,0.093171515,0,0.102628014
1,1,0.959167131,1,1,0.999952804,0.867501224,0.873633735
0.962819858,1,1,1,0.948154614,0.873779698,0.567581962,0.266202126
0.992943195,0.977966125,1,0.957059071,1,0.952648895,0.778663634,0.491618195
0.942743473,1,0.937846743,0.92208412,0.960558877,0.948606059,0.823968137,0.783133413
0.947459099,1,0.972184432,1,0.955121148,1,0.910941066,0.801138437
0.79850157,0.52636084,0.345098809,0.211691688,0.168263637,0.17383244,0,0
0.915400164,1,0.975792307,0.925900803,0.849191165,0.838565778,0.837440868,0.549558422
0.919388864,1,1,0.967437998,0.866999016,0.961793837,1,0.662107332
0.991757136,1,1,1,0.875448366,0.946477191,0.990004146,0.863974462
0.960170541,1,0.903553566,0.826822824,0.924526692,0.938365732,0.85772869,0.594656212
1,0.948276018,0.963211414,1,0.8938934,0.982329152,0.887004741,0.480572763
0.937136456,1,1,1,1,0.927810144,0.948003998,0.77733908
1,1,0.968947321,0.965958392,0.965167521,0.854260994,0.722358938,0.497310251
1,0.949035932,1,1,1,0.995434502,1,0.880521957
1,0.952819078,0.943009228,0.773053781,0.653787891,0.701236449,0.510854372,0.270102426
1,1,1,1,0.97721155,0.946053574,0.88854919,0.890967104
1,0.927721661,0.956749991,0.996159085,1,0.953210886,0.926811232,0.854219115
0.867691218,0.876817245,0.739833952,0.571681002,0.539600533,0.488934908,0.276473795,0.245611771
0.972183818,0.906449843,0.863991562,0.731565356,0.520656168,0.352049813,0.182644431,0.051952099
1,0.776246339,0.778920128,0.522894031,0.28306675,0.183715242,0.182184296,0.183920977
1,0.972045179,1,0.995245012,0.971479313,0.841917511,0.809860318,0.802432506
1,0.955861025,1,0.518710306,0.454577713,0.287405403,0.065006655,0.142046832
1,0.959873878,0.991821492,0.937339842,0.877264155,0.909373202,0.658778152,0.571565362
1,0.936001792,0.885795926,0.858491182,0.846029112,0.737651251,0.776876611,0.7365497
0.9005185,0.897815299,0.851608363,0.551891957,0.429177789,0.284072504,0.114211506,0.084501941
0.876835546,0.737486216,0.784750151,0.452722532,0.401505112,0.369875383,0.244817625,0.184621629
1,1,1,1,1,0.90069219,1,0.610522773
1,0.951443269,0.985093201,1,0.929302654,1,0.949866442,0.778917661
1,0.993104305,1,0.956330663,0.989772515,1,0.955846422,0.806586038
0.977073631,0.883763471,1,1,1,1,0.935948668,0.793120667
0.891572635,0.994115204,0.99121475,0.761562151,0.642459387,0.421607594,0.231429658,0.10536002
0.950489448,1,1,0.955758821,0.974949636,1,0.964452446,0.846844011
0.963821077,0.932387455,0.977110297,1,0.978002637,0.96894615,0.955352657,0.827395512
0.952522468,0.907520347,0.97211437,0.945687763,0.919214194,1,1,0.798622787
1,1,1,1,0.909138545,0.641322394,0.321783243,0.087840755
1,1,0.959694482,0.866077714,0.7656327,0.720930937,0.498936958,0.410373411
1,0.971187254,0.858098175,0.92941176,1,0.885736799,0.625765193,0.448025379
1,0.980641244,0.991482001,0.866339743,0.855673964,0.699006334,0.319570073,0.227424575
0.88465422,1,1,0.934649369,0.916494419,0.999187018,0.986221955,0.742831591
1,1,1,0.863344175,0.817884824,0.565794511,0.258310725,0.213686245
1,0.939760566,0.883599813,0.971740919,0.863049682,0.74981925,0.666677424,0.779428666
1,0.994495586,0.923381408,0.89254672,0.983096208,0.944609146,0.63045538,0.654991069
1,1,1,1,1,0.939060634,0.905327162,0.743076776
0.996556618,0.892652491,0.957458549,0.958718059,0.619652835,0.250249583,0.031361113,0.02107853
1,0.99001135,1,1,1,0.915818762,0.906559357,0.7422576
0.934593726,0.931450494,0.858498457,0.683851546,0.595200017,0.442903079,0.443372262,0.333723406
1,0.766683075,0.829230292,0.602345067,0.417266799,0.399313719,0.20657724,0.222138272
0.948042603,0.919272826,1,0.906046051,0.86981873,0.797871315,0.770464752,0.509388499
1,0.970199586,0.997321084,0.948614201,1,0.977485724,0.807353925,0.819710571
1,0.963182567,1,0.999867032,0.98469758,0.921002642,0.907827035,0.831174762
1,1,0.877494693,1,0.882719714,0.716124623,0.850766974,0.578512377
1,0.99770387,1,0.909014727,0.898920432,0.991598477,0.828454382,0.5021739
0.635976333,0.3103552,0.347413236,0.136081836,0.153289585,0.079327331,0,0.184795959
0.995426262,1,0.881149633,1,0.855124794,0.991533814,1,0.815859171
1,0.962921155,1,0.833300271,0.826983985,0.61207492,0.494627556,0.294799896
0.980769363,1,1,0.996024104,0.990711008,0.818307029,0.470456115,0.0856544
1,0.918369467,1,0.874609941,0.962691811,1,0.881715319,0.844908452
1,0.973084473,1,1,1,0.828094175,0.537811899,0.223983151
1,0.915855936,0.903095564,0.892256869,0.952057449,0.89920288,0.741616312,0.575481742
0.964843019,0.937432858,0.784255737,0.859442154,1,0.782356303,0.68630757,0.770202804
1,0.973934811,0.978310334,0.756037625,0.741184909,0.585891199,0.685283725,0.438249999
1,0.939226195,0.907375641,0.816426121,0.730905002,0.561916505,0.671378275,0.622717587
0.998712316,1,0.961501199,0.805092643,0.791306098,0.724808709,0.55276668,0.350507917
0.973541282,1,1,0.983806685,0.992008956,0.949261668,1,0.858706
0.949466885,0.957252413,1,1,0.99841644,0.991026032,1,0.77856703
1,1,0.899697422,0.860925719,1,0.834641083,0.65697048,0.36727766
0.959788891,0.991054042,0.890084174,0.863639386,0.904626126,0.595262291,0.451996522,0.427563673
0.964268617,0.956122672,1,0.939757896,0.973023239,0.831513037,0.964047614,0.859154045
0.865238878,0.963741526,0.921637488,0.971097604,1,0.900727574,0.748539238,0.659908954
0.983098813,1,0.923664862,0.961611111,0.900331537,0.657600984,0.637386619,0.330659162
1,1,1,1,1,1,1,0.852734864
0.941485206,1,0.886191332,0.948293255,0.881539213,0.842136393,0.982842294,0.803849397
1,0.897376574,0.976747894,0.809414137,0.859000411,0.848337034,0.734917796,0.575180875
0.983614764,0.988962822,0.778383182,0.757205762,0.523419929,0.409460661,0.384851075,0.264230028
1,0.946128499,1,0.938368754,0.925535845,0.606072038,0.383329459,0.058264452
1,1,1,0.927410659,1,0.966617474,0.977503841,0.818614461
1,0.993128319,0.985991602,0.925347284,0.943435585,1,1,0.755030918
1,0.89433499,0.723675298,0.246001039,0.207478463,0.107659974,0.074230916,0
1,1,0.965090612,1,0.972293854,1,0.789934066,0.784222089
1,1,0.872240011,0.90122594,0.949748134,0.898759919,0.781191708,0.795612896
0.864800979,0.946742098,0.898795218,0.615911498,0.422501812,0.446567872,0.326275569,0.34506187
0.977372216,1,0.86578171,0.84083099,0.616738016,0.512409874,0.397978754,0.318585571
0.854660683,0.57798491,0.627762967,0.354758424,0.283655059,0.209901937,0.242324538,0.130006364
1,1,0.990635809,0.946381571,0.976168069,0.994989265,0.979853377,0.880284474
1,0.950936342,0.961052439,0.73875646,0.621785337,0.573470565,0.271733432,0.307095675
0.907161504,0.897945457,0.864676451,0.680723026,0.682402694,0.497841464,0.456146475,0.365803129
0.994663182,1,0.869681415,0.967909662,0.954845694,1,0.934469688,0.786494564
0.905112072,0.854133739,0.90539869,0.867499857,0.963470922,0.685996831,0.683573241,0.637262604
0.901479657,1,0.955956782,0.61331903,0.348308184,0.216252297,0.128062186,0.018504326
0.943649431,1,0.982911325,0.868023387,0.792746854,0.641721592,0.643368538,0.475815441
0.987153657,1,1,1,1,0.893522524,0.953543089,0.742462594
0.909051895,1,1,0.92693277,0.821178367,0.721803675,0.557441156,0.182909359
1,0.901918864,1,0.842658403,0.626419805,0.594447783,0.338723499,0.225602108
1,0.871544211,1,0.727926463,0.608866772,0.374389885,0.203513837,0.167673256
1,0.879002088,0.97185707,0.732929244,0.673408957,0.68601047,0.640248741,0.437430254
1,1,0.953507111,1,0.915439264,0.996021868,1,0.826027372
0.928886738,0.950351664,0.990945728,0.907146024,0.961500106,0.884195283,0.787138977,0.67237122
1,1,0.988843178,1,0.931425566,0.990884159,0.955295687,0.879555658
1,0.77196814,0.87914213,0.705508095,0.717081255,0.533267236,0.555110166,0.30426294
0.998429176,1,0.986613614,1,1,0.867486607,0.779118485,0.566414802
1,1,0.958822396,0.945093113,1,0.991490796,0.963349975,0.731376205
0.984254459,0.873872324,0.873451031,0.705066914,0.606776209,0.50045453,0.407936892,0.299838111
0.9635771,0.914240493,0.990318135,1,0.942057593,1,0.948699009,0.848363804
0.462412011,0.554892489,0.447963669,0.464893637,0.369751957,0.264846678,0.310616092,0.315027293
1,0.924661664,1,0.956412644,1,1,0.762193007,0.549639255
0.996162909,0.95869797,0.976259131,1,1,0.961245492,0.899663422,0.813500709
0.991557262,0.972938329,1,0.859019821,1,0.949419959,0.907585496,0.871504905
1,1,1,0.882253438,0.983607712,1,0.941814395,0.899514943
0.933628405,0.994742733,1,0.986550106,1,0.999891285,0.926015641,0.768861872
0.968531196,1,0.992554746,0.832695869,0.907350048,0.7672594,0.504012626,0.204122168
1,1,1,1,0.882508819,0.790502919,0.716800843,0.362086752
0.901472183,1,0.931884731,0.933263681,0.856873404,0.933400751,0.681126741,0.585335362
0.925902521,0.98465705,1,0.904660916,0.852912175,0.963019498,1,0.80227324
1,0.987411972,0.991214029,0.970229295,0.968633995,0.985903727,0.994942066,0.85518844
1,1,0.963419172,0.999860526,1,0.979672163,0.98155302,0.848326276
1,1,1,0.917610303,0.955699501,0.855407109,0.912359908,0.706394931
0.916408893,0.947834675,0.961464509,0.93500276,1,0.992527209,0.900386756,0.629469596
1,1,0.885225557,1,0.954481852,1,1,0.8571852
1,1,1,0.919473873,0.903394665,0.941742174,1,0.876153309
1,0.949381036,0.919000625,0.948445183,0.875894253,0.857644364,0.877671345,0.862555778
0.772784126,0.908380927,1,0.971406131,0.900148551,0.607331165,0.538717259,0.480828105
1,0.964636594,0.959931812,0.940815797,0.931069776,0.805573957,0.816123285,0.805254783
1,1,0.954504026,0.806954791,0.84403269,0.884959773,0.787036328,0.612839612
1,0.930778368,0.987925345,0.992052578,0.962526395,0.962417487,0.987591591,0.838365684
1,0.992807941,0.916402542,0.890823547,0.835248276,0.838752051,0.623445755,0.144494662
1,1,1,1,1,0.913107023,1,0.371810191
0.890181814,1,1,0.894513305,0.921025305,1,0.929455186,0.563051026
1,1,0.870000368,1,0.999656376,0.96933432,1,0.863403719
1,1,0.897200709,1,1,1,1,0.891799249
1,0.975495495,0.903637061,0.87892031,0.810372089,0.731177736,0.750748883,0.548616461
1,1,0.983212803,0.880152396,1,0.929015048,0.956680746,0.896567493
1,0.949049862,1,0.650285412,0.717300886,0.635059051,0.429182711,0.289664786
1,0.994740209,0.930680819,1,1,0.951130462,1,0.876859391
1,1,0.952637928,0.923787066,0.913789145,0.977861725,0.783996909,0.617663325
1,0.942411068,1,0.807087119,0.767412799,0.53780564,0.358195243,0.24755772
0.972306179,0.926654214,1,1,1,1,0.828844606,0.480516727
0.853113919,0.886260267,0.931503004,0.603448929,0.495005412,0.325894592,0.167764975,0.25006166
1,0.942684934,1,0.99569648,0.83932706,0.961989174,1,0.847550189
0.933350693,1,0.904433325,0.995503679,0.906354156,0.945442227,0.956186065,0.815672893
0.97349457,0.987600889,0.927281367,1,0.873197539,0.913579424,0.668031019,0.568547574
1,0.940337402,0.862834286,0.922803609,0.635789296,0.524490383,0.046043001,0.047176759
0.793989612,0.511981371,0.478206071,0.279615074,0.254267381,0.263628414,0.119425962,0.224269381
1,0.994245021,0.953650799,1,0.997099775,1,0.99812303,0.773076008
0.845714505,0.643338884,0.491425452,0.194460445,0.139257772,0.107206973,0.038432395,0
0.961339304,1,0.952723541,0.97482515,0.908619265,0.960612662,0.860360954,0.840018888
0.976503753,1,0.927804875,1,1,0.978346494,0.633724912,0.297232272
0.942334562,1,0.972598005,0.895346628,0.723525476,0.401269015,0.352180045,0.274083471
1,1,1,1,1,0.998532152,0.97979124,0.870453735
0.968267245,0.936535264,0.793997858,0.783601825,0.732702983,0.543024959,0.321646459,0.277899249
1,0.940774433,1,0.974605492,0.974003122,0.825700502,0.686825877,0.597921887
1,0.941865332,1,0.964700295,0.975309032,0.887733497,0.584850683,0.599888537
1,0.889661689,0.927800707,0.899457621,0.839272847,0.696881552,0.622399917,0.419323641
1,0.935844027,0.990903378,0.886037639,0.885440654,0.678583104,0.52208474,0.429666173
1,1,0.944595913,0.962145041,0.970533994,0.968472319,0.832586156,0.877917643
1,1,0.99771196,0.981583214,0.942347565,0.834600631,0.970238708,0.85843867
0.938017203,0.835051424,1,0.903526566,1,0.962514469,0.879016829,0.494688243
0.879893346,0.723204378,0.355457598,0.313698716,0.247769001,0.254222012,0.168551143,0.171023082
1,0.99204381,1,0.868910816,0.835341736,0.726306067,0.552171914,0.289799359
1,0.858202689,0.979407855,0.805036671,0.900845506,0.68080533,0.645972395,0.742828969
0.907045616,1,1,0.982670014,0.976783515,0.741403212,0.438818645,0.04778268
0.980095209,0.970940611,0.774317735,0.669575375,0.732586948,0.661260311,0.406949018,0.394307025
0.937917249,1,1,1,0.881695808,1,0.656486235,0.243185075
1,0.952617751,1,0.982120738,0.960326628,0.8371588,0.725267956,0.258767167
1,0.943513867,0.977637369,1,0.978409356,1,0.887838838,0.862019834
1,1,1,0.943188386,1,0.582743857,0.483194908,0.104618228
0.999840649,0.949428228,0.908948399,1,0.994592237,0.881419418,0.933232135,0.786283505
1,1,0.951689046,0.959144087,0.965901056,1,0.919899081,0.79846237
0.89113207,1,1,0.904166808,0.838917263,0.767455174,0.712848628,0.665876068
1,0.906214063,1,0.97004856,0.821478079,0.938545421,0.529351188,0.476291539
1,0.964371255,0.885243577,1,1,0.986780626,0.881283911,0.772284867
1,0.952729517,0.960973607,1,1,0.996510091,0.956574255,0.574618576
1,1,0.949562307,0.749435911,0.711596979,0.603076711,0.300947782,0.146274672
1,1,1,1,0.931421475,1,1,0.745356359
1,0.924001199,0.996021177,0.977323524,0.996576521,0.827506794,0.928736178,0.838269321
0.978658886,0.960035801,0.926812809,1,0.837801511,0.734097537,0.572686688,0.444441322
0.992983421,0.936725308,1,1,0.803431352,0.902090544,0.871725115,0.828261728
0.95850461,1,1,0.998336646,0.909947276,0.826474634,0.411361286,0.120999767
1,0.921505973,1,0.926541034,0.792069208,0.738515389,0.641609524,0.402148746
1,0.944843641,0.90219215,0.721766891,0.746241326,0.734444779,0.71375688,0.689766977
1,0.936273518,0.863338817,0.811034804,0.887434725,0.65767814,0.640972183,0.485908754
1,0.986104093,0.89287575,0.609054739,0.614596335,0.555452197,0.468132679,0.388164356
0.998111477,1,0.891016879,0.901147761,0.90959788,0.794297361,0.716517088,0.650337092
0.876078407,0.805434478,0.859981063,0.946237468,0.902219118,0.936731617,0.963600088,0.758328243
0.981284723,0.998497795,0.848549715,0.917835319,0.781211136,0.532386703,0.208423257,0.098621395
0.95353591,0.868560517,1,0.354859638,0.203056218,0.058072258,0,0.146762915
0.985021999,1,0.929516363,1,0.982400044,0.988663595,0.864764213,0.764646433
0.995722354,1,1,1,0.943742098,1,0.917738561,0.882219117
1,0.941072574,1,0.969557173,1,1,1,0.881585976
0.800503942,0.909583653,0.875697116,0.932561858,0.960408631,0.856673902,0.443096214,0.225482445
1,1,1,1,1,1,0.884477099,0.885018795
1,1,0.954708833,0.821893365,0.692065512,0.426005989,0.15674893,0.19526108
1,1,1,0.933535828,0.780127658,0.847320107,0.929133228,0.860493536
1,1,0.990211985,0.879671421,0.796838688,0.5654728,0.609504867,0.492284331
1,0.944989981,1,0.879555227,0.925598823,0.683857235,0.728897241,0.5410628
0.957633162,0.892321955,0.975141024,0.758904021,0.580019325,0.471515168,0.372046642,0.190656392
0.9695169,1,0.987046629,0.6962923,0.578235991,0.235971105,0.208667055,0.179689002
0.964359047,0.925720433,0.936012341,0.965018842,1,1,0.962459781,0.864121539
0.780656031,0.830062007,0.872312482,0.71398131,0.611633605,0.513824163,0.545945148,0.499271349
0.896887734,1,0.807674498,0.786641257,0.653800726,0.691661149,0.534267753,0.499209847
0.996614636,0.950576264,0.875817588,0.387330213,0.338570127,0.230898435,0.17830819,0.164191343
1,1,0.988999109,1,1,0.953161554,1,0.875830894
0.978483664,1,1,0.997676953,0.785349921,0.7366576,0.363439001,0.149025853
0.945163338,1,1,1,0.848633462,0.972311155,0.647715816,0.636454732
1,1,1,1,0.960836892,0.978705162,1,0.879835512
0.899015558,0.966312517,0.929794506,0.904850757,0.703226227,0.635371488,0.178073657,0.19903348
0.865052291,0.989674184,0.898033695,0.79171664,0.697849867,0.591352498,0.480505598,0.250272936
0.963478434,0.904620612,1,1,1,0.998013222,1,0.854191157
0.973082501,0.997180515,0.985518734,0.973007303,1,0.758052813,0.622487881,0.441672979
1,0.994182149,1,1,0.99222953,0.878332625,0.814611092,0.635342704
0.975597191,0.942869018,0.900172068,0.996255162,0.966797407,0.940938762,0.962568329,0.861167784
1,0.996853408,1,1,0.859918239,0.918146759,0.656494271,0.451723258
0.901247786,0.659001691,0.670953185,0.379942938,0.442660167,0.287935573,0.196743427,0.068450093
1,0.961683824,1,1,0.94134699,1,0.907835241,0.595260824
0.999508586,0.902145186,1,0.746127222,0.511818868,0.19102522,0.085084192,0.061105146
1,1,0.856532265,0.806702875,0.72174497,0.644657475,0.667442002,0.647411163
0.980725303,0.954636704,0.991990563,0.952494305,0.894137891,0.879913626,0.776759534,0.77227381
1,0.926521158,0.929443622,0.986404464,0.931911278,0.835869408,0.685524067,0.78234963
0.974808711,0.893449585,0.931622494,0.967902761,0.952262722,0.996693702,0.829270405,0.849863486
0.99556685,0.933885066,1,0.887992337,0.818011637,0.712583277,0.403040241,0.240634937
0.980647385,1,0.881342751,0.856271651,1,0.903430441,0.611688544,0.417946922
0.910060874,0.853188955,0.851844936,0.581667613,0.590075136,0.37337376,0.21713254,0.200124198
0.956895605,0.804125319,0.84452767,0.508005606,0.431520088,0.363846526,0.401556226,0.223519735
1,0.96412673,1,1,0.965717542,0.634915314,0.179851892,0.068801111
0.87446412,1,1,0.830279121,0.546228039,0.38824702,0.159167666,0.119719592
1,0.865864467,0.94499596,0.854595169,0.655165986,0.718019188,0.492095334,0.283849234
0.985766296,1,1,0.920320304,0.955119537,0.982675428,0.841024865,0.777137391
1,1,1,1,0.841509848,0.727058026,0.599687631,0.277398056
0.992892174,0.72072886,0.708764205,0.699826087,0.724435588,0.681058625,0.499859891,0.514913085
0.954268746,1,0.95211892,0.7207587,0.862611744,0.887192354,0.729263837,0.500061143
1,1,0.952544818,1,1,0.819753495,0.798818403,0.489684835
0.985276074,1,0.940824126,0.895527724,0.77782501,0.64718725,0.395419229,0.489324889
1,0.913828957,0.937229466,0.813589458,0.692578743,0.784888798,0.552337806,0.473651367
0.860769462,0.778898985,0.832269302,0.71049007,0.599677297,0.677621827,0.684301428,0.692476074
1,1,1,0.917716014,0.816395255,0.891344913,0.854217963,0.703737297
1,0.966733014,0.941446982,0.863415438,0.816648792,0.864169566,0.644477478,0.272105493
0.918794846,1,1,0.961137957,0.952706438,0.845919829,0.755361211,0.469315295
1,0.915357214,1,1,1,0.891795746,1,0.862325997
0.977171175,0.89589756,1,1,1,0.940728609,0.745463188,0.319927308
0.881876596,0.996302666,1,0.802710724,0.691838642,0.34600767,0.16843905,0.042446324
0.939185914,1,1,0.969837778,0.979485791,0.849634066,0.877656499,0.619951451
0.951467777,0.667472447,0.625432886,0.419839523,0.351255676,0.253121429,0.165690657,0.066031352
0.650169255,0.561839095,0.609936155,0.491841175,0.43888119,0.515018339,0.462089178,0.435640143
1,0.923936284,1,0.983674932,0.849791589,0.660703379,0.336006159,0.145274734
1,1,0.910098204,1,0.908051361,0.83767986,0.524063638,0.346747197
0.952528753,1,0.989846371,0.943960283,0.888446106,0.87735201,0.839352156,0.579580364
1,0.983904659,0.866240356,0.954172508,1,1,0.856095103,0.566877247
0.993787189,1,0.959748489,1,0.963607111,0.903586316,0.969444046,0.85835091
0.919395184,0.534963478,0.266299141,0.164749083,0.179475245,0.122054814,0,0
1,1,0.941325524,1,1,1,0.90710324,0.828817407
1,0.972058414,1,1,1,0.960153786,0.879217674,0.851176159
1,0.945954391,0.902104,0.517455288,0.302371611,0.265950031,0.090015375,0.286331666
0.957221071,1,0.934728784,0.90605154,0.947190515,1,0.961543277,0.793526112
0.955465228,0.696645297,0.563512039,0.348546147,0.263550163,0.219502951,0.254231872,0.06087034
0.903754289,0.91791533,0.986552023,1,0.925375007,0.920734116,0.907517607,0.809731266
0.955507424,1,1,0.967648577,0.974710423,0.88255002,0.942395808,0.76085004
1,0.885800407,0.978183061,1,1,0.991806421,0.799794943,0.835561909
0.982395587,1,0.931765364,0.952384719,1,1,0.80625961,0.461324202
1,0.977218082,0.982972369,0.863522974,0.92084314,1,0.839951388,0.882557354
1,1,0.895253933,0.650067709,0.596939242,0.536687773,0.294392983,0.384790306
0.904160786,0.945730036,1,0.73890401,0.657567173,0.516784703,0.27229347,0.11760995
0.9430288,1,1,0.998443033,0.879497303,0.922333152,0.952458623,0.81045877
0.647587331,0.572397628,0.554356901,0.475937434,0.429520265,0.304603486,0.304064697,0.516684819
1,0.99742606,1,0.913548821,0.980969289,0.864910423,0.766840676,0.808852991
0.983562687,1,1,0.992074799,0.936823265,0.933587847,0.83411035,0.656715808
0.915231766,0.997842917,0.803603693,0.817047201,0.647870463,0.597862542,0.394150596,0.171694646
1,1,1,1,1,0.994272153,1,0.692498055
1,1,1,0.845942966,0.992582344,0.932730806,1,0.79990663
0.955586813,0.959763191,1,1,1,1,0.883124502,0.756054999
1,1,1,0.958694838,0.934671047,0.898078611,1,0.825389582
0.990176368,0.925426541,0.997677363,0.948011949,0.950507871,0.937359997,0.992198134,0.870483355
0.910234284,0.944495712,1,0.95738594,1,0.951096833,0.911942808,0.507288887
1,0.995321439,1,1,1,0.958020658,0.970229206,0.848046023
1,0.995123971,1,0.92184897,0.706073729,0.343669091,0.256425951,0.152523375
1,0.959106995,0.965376958,0.901857308,1,0.996474461,0.927311869,0.828216334
1,0.987664822,1,1,1,0.999353337,1,0.889348578
1,1,1,0.900761401,0.700457222,0.678797165,0.326770938,0.234927981
1,0.999353226,1,0.954142343,0.901939172,1,0.981162767,0.86129291
1,0.938821942,0.887864379,1,0.936082024,1,0.93374681,0.868701974
1,1,1,0.888283144,0.993125143,1,0.982050988,0.873961723
1,0.966470521,1,1,0.966700769,0.983628716,1,0.896256098
0.668128693,0.583834313,0.572628016,0.328249266,0.360287655,0.321240749,0.145970242,0.241824986
0.842172169,0.925367241,0.898393039,0.881938161,0.820436528,0.807680817,0.757438793,0.692061907
1,0.925736618,1,0.910810945,0.911180626,0.789767521,0.275281079,0.272713668
1,1,1,0.803174347,0.593217314,0.505498584,0.3230866,0.101506832
1,0.965399433,0.895542871,1,0.906584361,0.821202933,0.739546126,0.541073914
0.950197876,0.837414959,1,0.969463513,0.954762894,0.915815509,0.869675662,0.813061795
1,0.844865585,0.963125368,0.915581849,0.997174751,0.719035169,0.569763199,0.348526382
0.979388051,0.907578082,0.896318105,1,1,0.835525662,0.876066003,0.815641589
0.950904783,0.990727962,0.898314652,0.895131621,0.71238396,0.642623654,0.416455673,0.606981502
1,0.969375428,0.889009746,0.899406553,0.734777968,0.658596814,0.596785034,0.578911921
0.97823686,1,1,1,0.998704719,0.865529523,0.76079387,0.447293109
1,0.927758023,0.978519339,1,0.899857519,0.987725659,0.955499517,0.896049695
1,1,1,0.838752503,1,0.813986916,0.899001661,0.749396102
0.968930095,0.952330295,0.82980326,0.954053868,1,0.857085665,0.804179932,0.705658831
1,1,1,0.968900344,0.861611872,1,0.853289764,0.845921319
0.995540827,0.918385915,0.886402455,0.939900955,0.971609583,0.826679689,0.841017464,0.72372539
